softwareVersion,particleCount,particleRadiusMin,particleRadiusMax,particleSizeDistribution,mass,particleVelocityConstant,simulationSpeed,particleCollisions,particleElasticity,boundaryElasticity,boundary.name,boundary.params,spawnRate,spawnAdjustsRadius,spawnArea.x,spawnArea.y,spawnArea.radius,spawnArea.rotation,spawnArea.rotationSpread
0.00000000000000000000,1000.00000000000000000000,0.01165118425850481844,0.01344367414442863666,1.00000000000000000000,constant,false,0.00200000000000000004,true,0.90000000000000002220,true,circleSquare,[1.00000000000000000000 1.00000000000000000000],0.00000000000000000000,false,,,,,

uid,position.0,position.1,velocity.0,velocity.1,radius,tracer
e7gjm1x7m7s,0.58747977297561393417,0.25034486748321738148,-0.65319420665789174052,-0.36360854436027373326,0.01295852278049462389,false
99uvsw9ebla,0.26989460249871027875,0.30194780500230927744,-0.58054271116563282984,0.57812704106445189645,0.01334872732526994066,false
upnv2exxx30,0.25593125033538777213,0.41013036259652774218,-0.28267329517134531791,0.61516255256473073576,0.01262199623282235332,false
4otwabe72fg,0.19473322696234821039,0.31629457445501668600,-0.59820131048531266504,0.80375895346264625285,0.01330884743828444558,false
j7v7yz5d8fg,0.29657032235882185844,0.89616108672488148379,1.09234692298258018184,0.50486665313514811348,0.01338134204764436855,false
kihzgq0697d,0.17858649599965822907,0.36296816389767688760,-0.40266485149580094616,0.82054300774266719642,0.01249551058562214934,false
m2jzjc9ajs0,0.22935057864371546921,0.56896484814282466402,0.15110428458947477992,0.72973143763253367489,0.01299444783077329142,false
ayuvyt0c4dd,0.73042879378927438871,0.77077408036537853331,0.73580728472034540033,-0.58129450592130094133,0.01289393303382900535,false
2blyo81yjun,0.28730097822298089616,0.60431373946726929525,0.24453161203253268030,0.58041404024759313263,0.01222342467573215609,false
gqq0gkvvwf9,0.52613305772982998931,0.83011024476345696144,0.88342283195618931391,-0.01949592942231891807,0.01311832312985162369,true
2fvq4gw6fb5,0.17434735179728297338,0.53414832665384714971,0.06450646688524901140,0.88578471456004193030,0.01283877764334240279,false
557pvf19rn2,0.68516483018071527855,0.31061774250018814314,-0.45454791230022206783,-0.63630903758691093053,0.01303619134067377991,false
qf4i6oyahu0,0.26596124752784827683,0.82081187759184226493,0.84063608505482845246,0.63481643906189222371,0.01308513450810235186,true
s2eu38yww8m,0.15753011614928966178,0.40058019502021330327,-0.34813155400735940059,0.91369530532907949905,0.01212047714693514910,false
55gnbpohluu,0.36840660830745591836,0.27342874362570912528,-0.65401075010913700680,0.30674501254570607500,0.01328852681721342383,false
1inz5mvhs1h,0.79112958320916404453,0.62920027749751061830,0.43643535555094087330,-0.77208266951093507124,0.01329559304425784530,false
d0je40l0sqk,0.25738258064035418604,0.48214773581809411418,-0.12729054139957093894,0.64557568787345764871,0.01330887775522381598,false
6ftu4pe3lao,0.54110876414052977434,0.23257276052952927103,-0.68073392062821402870,-0.16267346215877703797,0.01311577190985175820,false
dpgsa8ywt5q,0.11814542683389203659,0.26533988999105084794,-0.70894559157041225905,1.02116515161612286811,0.01283312381019912143,false
rt6ax1mzx10,0.23694217572945991401,0.33217984754871349162,-0.54388773276543567192,0.60673280465754009239,0.01208122816190343451,false
zis8dazgol0,0.20125324953844683784,0.44921113088798031443,-0.21991259949714353494,0.80027521755286812333,0.01256928007238945592,false
msm9q7amcat,0.73154408095379208632,0.79733445191724605650,0.82583156309578020782,-0.58255244385117954664,0.01320373848242195787,true
aec48v8rjzn,0.72851916566270114028,0.30187631073262954917,-0.48673982355095418706,-0.74984377276550073788,0.01227381595287045483,false
b6qpfeoncka,0.31431694675780869064,0.67838674999260850651,0.41688960855912143844,0.52649827986942943081,0.01291738591351406645,false
34ygsvoky94,0.36449177409411714912,0.89983194392987109200,1.05174517029787106814,0.38678681461484165638,0.01309601661888535121,false
n2bhvud4em0,0.88160373099615207959,0.67504160194400797401,0.54125477692263224139,-1.02008334220195195918,0.01191668924829388139,false
xxan4yh57ek,0.14025074314357582894,0.23619848352501410238,-0.68158270238634000027,1.03542010695374586682,0.01314855104586518803,false
itfdcabcbc0,0.60020451779579053753,0.18241013689864332692,-0.80999418505648279609,-0.41287206878125465304,0.01237877431424144400,false
x39pqvkmrpg,0.45003877680565557151,0.73934643270281641403,0.60607903600046630910,0.19288798628750986053,0.01341276517280176432,false
tfwaw9jn6ak,0.80876972013988990273,0.53831669643770840850,0.16380854773119873924,-0.78111632785072981910,0.01199373409607673580,true
ysj210ik4sb,0.25134380213478452193,0.28308724450101896419,-0.62473632470249296222,0.62451188041833394227,0.01306384367650035086,false
ly47ildxd3g,0.26187084972551183393,0.32614242753803301955,-0.51216898250266973402,0.60782140124094197198,0.01224416863904740499,false
tc9xmo6yli0,0.12519768508756948244,0.52230795984145705901,0.03073712110948107271,1.02311690882863715046,0.01235254370620513138,true
s9ja13jcs10,0.85585961169442981156,0.58780164673838208866,0.31564860640165914862,-0.98349702745188838371,0.01252252776577800208,false
pjny4616bve,0.49621687631625316373,0.92034296236044033090,1.12544876023197315540,0.03227477123912268764,0.01278811241208401006,false
wmzljqlemi0,0.46474676314704915780,0.14847848050903408867,-0.96105341874950878100,0.04910395085715842795,0.01323980758992881687,false
ygwfa6v1bo0,0.18890378104589114483,0.66978120055677914380,0.41893539888506059476,0.83000431440134281313,0.01336242730007228090,false
e0xa76j628s,0.24412867012858921467,0.43198634367748545149,-0.21661430333061043596,0.64437693462757095197,0.01312657014243977412,false
wc7hghz291a,0.15838814803050166313,0.46349792020566871198,-0.12484481916490494657,0.94832892424604309234,0.01289830211645262049,false
4kpt0taux9b,0.11419411105778436155,0.47550205079228718974,-0.09958189329832380088,1.04998447772236236375,0.01308040139751609834,false
ikjlws52mpa,0.82656910160684993194,0.20378404892133175630,-0.74948851224678902927,-0.83832676939356809420,0.01339191261379695311,false
10fq1j22pb8,0.19707976817720243567,0.82152673349184512919,0.85721535152674732672,0.78815956064408732029,0.01314945327465545828,false
wdatig04fr0,0.75244628104415423042,0.37408965974020108591,-0.32550427755755051429,-0.76510894326158374046,0.01250756129421769225,false
nxv3z3tki5p,0.42493470906858532565,0.20205271646265970942,-0.85927489910468823897,0.08402262645350648540,0.01339773543140539667,false
te9od017qbo,0.52485157038792029649,0.87475581079005249041,0.97293212002227014157,-0.02023235262590282121,0.01330736819778331227,false
1o1hrzih9wg,0.91841394152807409590,0.42406982865991987852,-0.23367582211305895634,-1.14805654308221560811,0.01192720423215429260,false
k9od4hozs5n,0.52372980293232140880,0.09942628734927487499,-1.14445992304545907103,-0.16059532263367309879,0.01245222565141471636,false
ow0xjrvte40,0.56803540558074339106,0.76263223837889515533,0.74736021607033908953,-0.10124253527844512268,0.01341695151367034225,false
m75n25y6mk0,0.96209086550751432565,0.59491662047714599648,0.30182918332773939207,-1.30929235675001898187,0.01226337173723484816,false
ajme0k9wtbp,0.14512436287473981511,0.50416908265188042915,-0.02379320500021529436,0.99548156890269678954,0.01191187954795828834,false
6esm9ja8to6,0.32390853806769581702,0.74651434807332184285,0.62339893832598958223,0.50805227111672290885,0.01293711045315040255,true
qknfmcwd7s0,0.70290564559565527070,0.15006337847157880105,-0.88838577527128415046,-0.67814603196741518598,0.01289036178274505923,false
z7mb6m6sbpa,0.22024619818959950690,0.51994361285078727342,-0.00187519769331448449,0.75965476092722972190,0.01316863784852439351,false
an442dt0izs,0.29508000198876671583,0.29423725887529461609,-0.59531467211655153537,0.52103654229517792906,0.01308167529606626620,false
k76pkq5c0ls,0.48553124005682063435,0.26259504189207716340,-0.63007866247660182513,-0.03637399475427113837,0.01340048035877421453,false
z0wgynvwq30,0.21169752927370005802,0.58841575474047758121,0.18950673377179946821,0.75427191834385465263,0.01342596763839227526,false
q50w71cecf0,0.30537186482428679835,0.84730986227986238024,0.90039209615285908939,0.50904923518655509351,0.01239147696726208836,false
ovhbjq4qnb0,0.74483084548099964817,0.60637500143791711604,0.35455297183474726586,-0.62099049250572169178,0.01306182959139909859,false
v2conydnoik,0.75183788329284484409,0.44263500513775227985,-0.12975187963142506553,-0.74280511097055101910,0.01273451886934846497,false
2yq28nux5s7,0.20967514835755715619,0.47182741966897850938,-0.14039365381454915749,0.77708478242301726180,0.01323181706738720681,false
2lxqagy0d40,0.78910832760466154134,0.60352410075290385816,0.31116319857704743956,-0.72558942767696699150,0.01326547042434722892,false
cybbvn8oql0,0.89567897581150446307,0.43289906795965282793,-0.17854161465565063227,-1.08410625465562659997,0.01334847364405697227,false
ink83gg6v6s,0.55970635769304410978,0.21653208973597110054,-0.71709487447634201462,-0.28089332439847680689,0.01186749057752650022,false
33homr6grzp,0.78774225079471216215,0.57761604715518022335,0.27310610666271351032,-0.74059950506395400005,0.01297275618180813994,false
62krqqsd6y0,0.67554303057079945205,0.11623147092408252223,-1.12820625242629168916,-0.61043006167298019538,0.01266833882238969228,false
lwwu1syeuw0,0.52808876417583117124,0.27892796370864358924,-0.60062717765027318073,-0.15914052413238927164,0.01330385092811601708,false
fiiam0vr5tr,0.28062401120473606797,0.13792495698476844868,-0.93581429949975869498,0.60973481866340339952,0.01288744404935611605,false
ldvc6sqr8mp,0.15903779068296200472,0.57486450703511526861,0.20332490026693927909,0.92067901000943563883,0.01320062030978614090,false
qcs3t6i5do0,0.42473957523536187697,0.87173089128269609649,1.00414296570659389296,0.30003041531569074607,0.01276173718864783042,false
de82l3k2q5d,0.44699252916291137838,0.10420040681423199669,-1.10160175970270768353,0.08205903295482064319,0.01282569237534779590,true
jbxt1lzjyf0,0.90316641013831899798,0.31447893244813318603,-0.53520727927884359509,-1.11800538029978224763,0.01227489777337386137,false
42s0dnj1uc2,0.79854172887179386553,0.42399197739093769099,-0.14935357328626885920,-0.87276286585054052569,0.01234266907894390752,false
cq19ubvg3n0,0.51431095703976004163,0.80609964731226357859,0.82489264736257084110,0.00638005757180129356,0.01336328755667084631,false
ny1grdgnku0,0.39912705514313617794,0.20854708224795051597,-0.80488488300381000329,0.23439551829189531063,0.01332850666352737405,false
6gmli92ktnj,0.17585816005540277907,0.44582951675476018005,-0.21934657535287044317,0.85581453444986610446,0.01251946591802077270,false
9r1fscq99cr,0.56225666077549796285,0.12632215527088172524,-1.08001153693251827903,-0.27079612395425139981,0.01280316404396223198,false
sv6685c61s0,0.50808575550523538134,0.94281923175717252672,1.16800013721210227402,0.02882310108200865362,0.01334928284197684639,false
2g2vn95wdq4,0.28943570274818875010,0.31812605240012697960,-0.53569431452613236466,0.49007297337660327141,0.01245486909926929106,false
xz82n275b10,0.57994144966921656881,0.78505184972891461914,0.80746584915907515523,-0.17130563144304067347,0.01305065809754869105,false
5xkq9eirg0q,0.15850819280700356728,0.34666369266256225057,-0.47818404592378116469,0.92760549485427301608,0.01343916351964631953,true
acd14sn5xvb,0.23202549655772405912,0.40280695709936520377,-0.30956006470532659858,0.66992737819746128736,0.01255281477718940206,false
nlo4jatr32q,0.25448872045906328898,0.35005145075054189263,-0.48772023706988604230,0.60665800748045473068,0.01310770929034785898,true
qvjs4276tyj,0.58252501554920366189,0.74080164371704215753,0.71277141121247111766,-0.13972125354776532280,0.01275856968209925640,false
014qbmykr1v,0.24467815470238782338,0.37690661852038781499,-0.40318081072357020433,0.62667833051293209135,0.01342177776449954459,false
6bm1l9jqx4a,0.45584271758611621950,0.17316304236947860362,-0.86054318232567239555,0.03294022991452859317,0.01311811705856445395,false
qgnlw9mitro,0.66050691072310085961,0.70807782681249475942,0.66950582593331176007,-0.37087929179743772679,0.01327533743354578771,false
u1lf5wags80,0.79996518720605791497,0.19776941917988699604,-0.75756188885055630866,-0.84719528201659566324,0.01226124673570213458,false
87ku0v2uuld,0.78696342022507059788,0.49957283617887426885,0.06620853097380942354,-0.71822468306825315576,0.01260297944493359024,false
6eggimun78u,0.77089428621850919487,0.42133043542525100422,-0.18943513474952691777,-0.81061782824264494440,0.01333032675447452103,true
3mt83oy8a8u,0.76206929049152716260,0.49223098165791112635,0.04932714940456678354,-0.76421781040339409330,0.01335151583281734070,false
w691z6qgzlq,0.30105502227791475223,0.75828436079668948278,0.69999981589540372084,0.53920753592874326454,0.01317093494634343810,false
0dwj0mw6wn3,0.41267297402588648536,0.89252803706420846819,1.03824531262481212224,0.24915741261789459138,0.01332306039920325147,true
0gww4ha8t81,0.29170540244647863437,0.38498571011030996436,-0.39002619182811065768,0.51838393498321533315,0.01267495002732384884,false
4vuq6cnlii0,0.19855091949186146061,0.69215998208550855164,0.50658910404526968918,0.82865631026249697566,0.01186621708048192676,true
gk276kiixvu,0.87898273142956073745,0.65023490502577885319,0.44107465246211957632,-1.04862823894451273610,0.01320468736450096207,false
xdyseuxk3e8,0.25156573481202476605,0.63936245811718683818,0.33126612788595460879,0.67820580231000193727,0.01250673110750409947,false
xvx7xxehb70,0.20371898775172664342,0.20141402286801216026,-0.85688159463498270174,0.75835074973943528143,0.01309632040597159992,false
p4frakr51ye,0.76038005569213074075,0.39795326942690900651,-0.23914379864205326243,-0.78107062901900847773,0.01266831522957366507,false
o4o9ncgrrdj,0.19631600295589898830,0.72658631154496045035,0.59010465934973832525,0.80280695865514284382,0.01321900089445012319,true
tlgjdk4dz0g,0.38906934625192707289,0.29069647807868070899,-0.62062517740901113061,0.24428681130899637663,0.01336618025024562811,false
hvkooijq430,0.50708494005569693108,0.96830538699721879770,1.21520101928318480233,-0.03814775897335125066,0.01211349285011323849,false
3pkkj40cxym,0.16714745250033924417,0.76223882409301646490,0.66677882524069675974,0.83458384540870111934,0.01284650408239885848,false
u8j9vbm38g0,0.83334402077718672253,0.57613887495623750112,0.28076919308128173158,-0.87779645492761360082,0.01324719870597176538,false
3o1ej9m0tjc,0.60090370859420194627,0.30541440515145396040,-0.42967640482100377675,-0.39480091351440205205,0.01283452425088909589,false
jcieley6jk0,0.43872944063641050594,0.76212955254972858388,0.66107189770632568404,0.22615520001957226115,0.01200399129450605354,false
ra2emfx4he0,0.81028760922616238638,0.56366675458409609689,0.24405187949579520978,-0.81175855886670811312,0.01343378391760083855,false
sz9bapl2pn0,0.31211532637778205412,0.82272460374407063721,0.82815323833494336458,0.48127185730770860594,0.01273963276362149663,false
jux8esgu3r0,0.16967926295280100213,0.68564486371560706690,0.46872693579214697035,0.89809201959581985708,0.01310443343290592332,false
8n5gcgl36v9,0.34265681039290518672,0.76317417120773523020,0.67602133067453340498,0.44886234360346122241,0.01292788387483279240,false
ad9u23brb3a,0.70154116695335366760,0.26756485332507046193,-0.59909448863530723184,-0.69740541467837324774,0.01223805109047520004,false
1qeovc9i7iu,0.30750189163274743720,0.33603878534428832658,-0.46858021614864348026,0.44486055152979336880,0.01322344071335292484,false
ykxwy7r4zon,0.27050539091218295251,0.43084132550340342727,-0.22587637167144472561,0.58781708971154289500,0.01324685725454563708,false
34c9yyz337z,0.25838353096204558224,0.75121068658274836594,0.64124878564906573342,0.67461170301755324363,0.01334094587447900992,false
c8l6h2b4bb0,0.47670273155753400962,0.28893863924689416889,-0.55737040979491525583,-0.02560036806153945591,0.01300952896567155945,false
d3ahxuakg3f,0.69039305578743981329,0.33764239990734540298,-0.39959537415648416214,-0.61945926856968647201,0.01340322216785052624,true
orck09oztvc,0.42214779249302142317,0.10879810581411021586,-1.08087636870092285157,0.14642939517518024917,0.01262138361581485214,false
qmnhz4lutlg,0.39995512027718804760,0.78297976868191709876,0.75884788369429945210,0.36798500239609271967,0.01328346371045894224,false
1zg1vwptjjd,0.19111313934196436093,0.60299727016297455240,0.26479140827525921020,0.81826457153431075842,0.01280220170689563841,false
od229ylm9nh,0.49967933840135803081,0.03142747764930532706,-1.31006116667516803176,-0.05041752251327918238,0.01337519416796319367,false
l2b67zsxof0,0.19805316236099645977,0.53925151917826485981,0.06429391957228532128,0.79689039491420310402,0.01317388422941892165,true
qt6gbcvnmm0,0.94396244640053628139,0.60940880976959643789,0.34100740193251433130,-1.23072877091339139000,0.01278422033848610438,false
n1i4ip0fd0q,0.64548491934949114857,0.19988635706872712183,-0.81068106984838339546,-0.54726554748641920156,0.01256786526580026472,false
ln65mibx23c,0.48623582026674105894,0.12069701455035156124,-1.10720024862600641136,-0.02726397393834660218,0.01179607580625016347,false
p8bjwl5lmw0,0.14164091487587357476,0.32796353123339982982,-0.56348624694006643754,1.00160691005162605371,0.01223890001751522759,false
iv5pp9rh5ri,0.22392291570042313631,0.54380909257455245509,0.07903369550325635429,0.75034254199522920636,0.01269514905830815450,false
r4x2byjraod,0.28851574014111319721,0.68868218598139796516,0.49211877138629650519,0.58216103424638210306,0.01308135134342826821,false
0memhpg7rt3,0.37300330172233742143,0.12480930460136578641,-1.08709252455041083252,0.28563522518726203181,0.01288605482968521732,false
ow5q30ybe3o,0.53029012145768261721,0.73808214617974976512,0.66939755476071416407,-0.03507825496074820637,0.01312960799382891647,false
u2y0dl62iio,0.26655108303565905326,0.38847060277424588781,-0.37725983315504496574,0.55931443047312712213,0.01233790107641047698,false
hmu6vszj65e,0.77718312355967700267,0.44631554785272720132,-0.10872501445795090813,-0.77361750295076470163,0.01293336018562814618,false
uxmcsexe9k0,0.23345928627156811719,0.47429368807059429924,-0.14362915534526934924,0.71722904332407999561,0.01172218656997906991,false
mxl8e0rcu7a,0.20365710110956780632,0.56304786805746354084,0.20082663745686293866,0.79879805804030856731,0.01318564937044085922,false
hv87bxb8r0f,0.75273789256831180605,0.51701065309012694815,0.25117227050200580107,-0.69647809884342526399,0.01340396726215897436,false
nmskft2a100,0.42500915019731377864,0.73896909832018942144,0.62887557704021845861,0.29539869862802986544,0.01206954694385336049,false
1uxgqch70b1,0.64437006595895318650,0.87448488364190946065,0.96547555467192014422,-0.32716828333133490814,0.01278184276109474091,false
qj1njfl1dlj,0.74680958667659336214,0.63133696108221981635,0.41766305413262511115,-0.61703947673030112853,0.01227370265930905618,false
g8uufgrkpy7,0.50448319095748206387,0.05489995581275004810,-1.26413573399058298818,-0.09880567346017206376,0.01235344779482191145,false
xjo3ix7cqmc,0.25432429420160407307,0.57286934782271503597,0.16935444211681094373,0.67462405769955424706,0.01276354716201145295,false
n5o3aapfnj9,0.79749084705466355416,0.17161363792290543206,-0.76696139087139658663,-0.70383525601419483220,0.01310321653456660712,false
75ptewkbh9p,0.73500054584546414826,0.32600632461200168555,-0.41918412915062985835,-0.72794337678941689607,0.01342247832368254415,false
vv5uwh9hqk0,0.39482178105116677580,0.23820150975801507309,-0.72692882908626121896,0.25553536090590844854,0.01293672583854124300,false
0py9jhq2qyr,0.72341773012746868332,0.62067593920659147599,0.39663392731913749145,-0.53132556104675154884,0.01289243022660144060,false
f1brhfm9jge,0.14252035112182290244,0.41840900474665682074,-0.23920264849533467988,0.98337329646394200378,0.01283896104947409959,false
6o61llviump,0.74941968922910473516,0.68268118353797702103,0.55804560491260946087,-0.62403788400931659019,0.01240236970504649851,false
ir7sbpen8pq,0.81212253068175044302,0.75103845824195358816,0.66319687326258291993,-0.86536107424059149906,0.01285928606282511766,false
9q3plng6ra7,0.85130127496878438276,0.31262680560447730915,-0.47962441849614800837,-0.92769081410545051192,0.01331776175578984651,false
be6l1dchfha,0.24384370609847869082,0.30770251061927600400,-0.58145772995464140021,0.66071626297273933215,0.01335046750692080175,false
ksg21faoxfk,0.71588077942845795842,0.34424541178492512605,-0.36149163744940415732,-0.67884964640779688061,0.01295170208505497939,false
5d1oz5y2ljn,0.56923862590067630940,0.91707670310198885488,1.14854662449255573442,-0.18434270667419788703,0.01299856058323078586,false
zwo3mbq9se0,0.69798364074289154235,0.36307107708986952055,-0.32842233915428653557,-0.64827428914262286153,0.01300503602244701407,false
ms7v1qz9ral,0.34232517047089278117,0.78822071101480151167,0.75464264968940375500,0.45219736276129784969,0.01299501256910286055,true
s84kw3l3pjr,0.38893184320926416087,0.76056693283897314206,0.64023103075469267598,0.40884011673047376823,0.01217209284975672573,false
wjfpkr5dgj0,0.35661343037435888625,0.68136347357905568956,0.44698722816807473501,0.42640888858552233875,0.01276742688966431977,false
wapy6qmru8k,0.28272679490421154247,0.25205836583456864286,-0.73914539763719400156,0.54412838685477715739,0.01322468825391117861,false
q5278x5inr9,0.56143772540320147080,0.07839300239148545846,-1.16090688845275114005,-0.20074885031747113917,0.01212499130787029512,false
9xytaiu63b0,0.23586780893580777674,0.65969521852715573562,0.41615520558127139239,0.69956392861821947715,0.01333271323555021079,false
q836gpx1hd8,0.73393342882661083415,0.82261013438637031747,0.87181665390887841394,-0.57300175513871309807,0.01317883458996800886,false
iousmx5t7qf,0.22641388476991705647,0.63527340130011855646,0.36216248391120337002,0.73253726614204350831,0.01285510528385354345,false
olr0j87qxan,0.74438820319790532931,0.41791804803207222019,-0.21095951170482013515,-0.72510649137441596235,0.01313920334228837680,false
qc7r7cxb60k,0.06071458826549557680,0.56437006424607538690,0.18032309674195617921,1.19660818738513530235,0.01297788695076031867,false
uxxo9kj9dzr,0.75803572822479925453,0.83424798545363620939,0.85428188973951113550,-0.62928609029011284282,0.01328924897259203992,false
72wo68hwvpg,0.81529795471706445475,0.66710818453351716784,0.49670118652046840735,-0.84415105749401619928,0.01327144339367569183,false
damlct9gb5s,0.31264103207310534049,0.31161307110989011626,-0.52893440419735626712,0.44922661894525151016,0.01176333060400494568,false
frlqm1c9620,0.21729093658584114346,0.15259177198485407434,-0.97781176671551184310,0.73097067364682954960,0.01287338951410348965,false
qsbdnyfcn60,0.64480242713541957578,0.84824810242990866804,0.93736533643453900932,-0.37597407839370722282,0.01320515856655640058,false
i6qrx783al0,0.28142893758201825705,0.34135227808366558344,-0.49750005161188132208,0.53057041050939979243,0.01291212935251269400,false
0flm8p9wk17,0.13360571838305548842,0.45821002674242444774,-0.20387488793319566427,0.99261159597971659885,0.01239652610199684299,false
ffqtgxsu15s,0.19892046704643129296,0.62603307501399052537,0.31227959804529886734,0.81175571421036496478,0.01314926036719090904,false
4yu71yp0zo3,0.64997076766367989364,0.22462758773923574562,-0.75504405433378984913,-0.53495620763849560664,0.01215752827073906216,false
i2yt4hj1w0b,0.67789126013433109730,0.25915825141946302601,-0.63604428890722941592,-0.64576760300652558122,0.01344183700337046351,false
5wccdk4zpbf,0.60848868321317695074,0.93282500584868632831,1.16590521498299604097,-0.26545355490859595671,0.01218877681950447482,false
n2fphd16pt0,0.77753663260537020374,0.37822159928824372610,-0.30728229269972551219,-0.80613966659122870961,0.01337629321627412105,false
whzo7e2j3jh,0.23659451251525745463,0.49836764163075181200,-0.05687848565046451504,0.72402402127658715969,0.01326048373769771367,false
fvrc6qo194p,0.32393815401819936461,0.35625094926306205556,-0.44526974481073677836,0.40020170749255534748,0.01233462778529309696,false
apt10b70ezs,0.15941445619559935221,0.28068990845182922866,-0.66178845145645415204,0.94494952107948415598,0.01195452908969143503,false
stixxr0cd90,0.92054430428883704529,0.47164352588513769327,-0.06539256602480532365,-1.17588389511861968195,0.01205976242437944469,false
bspvmhced4l,0.73752006040029149947,0.46324821174840546956,-0.02853704316727224272,-0.71411369039231764599,0.01230380119743134520,false
4qq5khpaffv,0.19351039727791377598,0.42535526330401529638,-0.21977486396501830224,0.83246985267129813835,0.01304517131604093078,false
j7ju749v3rr,0.27745945231770785533,0.45606252120197215971,-0.20159345277847889877,0.56395530091172985099,0.01331927487235054497,false
3eos7w1ar5m,0.70521009934670342290,0.70786011468874121544,0.64258296180836049771,-0.48902484718804539732,0.01254144089878740653,false
0wts8kwd66f,0.35746345391216705067,0.32280717159516558734,-0.50961707081450213774,0.33875139529617409595,0.01273602127829287153,false
f5c71jli6ce,0.78698584745136113128,0.55137004613259510410,0.21201646920949385189,-0.75640653617807773745,0.01322824999324554926,false
bm57ktu89sw,0.25123513188180740530,0.45678230424505722462,-0.19614907751381366330,0.65809622512288057372,0.01307992882916848496,false
29eqh7safbv,0.16663994310060209481,0.42332079798286337269,-0.25688039714697885607,0.92173543645568367655,0.01292283617007087757,false
6lnr73jv78r,0.59742839145696469139,0.87638588799062466794,0.99905723571148419282,-0.24509482722102693408,0.01298964226204372963,false
a35nn324u0n,0.24716297036722506553,0.21550478816453749742,-0.86044802612908344308,0.66223631310448016762,0.01330963538048066282,false
9e4jjz4jd4v,0.42107207046000572070,0.71398643895241664659,0.46867285297648053621,0.31040990565208009810,0.01332353751933428726,false
z3cgnhdjnk0,0.67952097535078337387,0.66983214892803144558,0.52087251895601438534,-0.42022924916143117313,0.01283685729793813610,false
0po3qng5rxi,0.33373830347915395267,0.33273177243843465867,-0.49727455572112683191,0.39666834359436076163,0.01322925628050218398,true
v7xmyxe3xkm,0.91974021769961800121,0.57142704146463685344,0.21975152387294161205,-1.15171478442632313488,0.01278889114990422113,false
d82a5lwlm4t,0.32892664565579454727,0.72064006765292931700,0.54876465914338046215,0.47226877125246868871,0.01341928897922345029,false
knod2kwr4gi,0.21868710708981992097,0.38037983539572800540,-0.36052498318186060322,0.73867387503380466107,0.01332436042046725166,false
9iidi79qpdn,0.24590732154176761504,0.52241533733021383590,-0.00824195765705064767,0.71086521469154895225,0.01314737297418640781,false
i7odp56had9,0.05905151657033689411,0.42997650666825293353,-0.25764903087148149918,1.19020348418948818114,0.01282897171165502982,true
yks4tf49xx8,0.56356893270155894449,0.24181221643320041648,-0.66674130354060268111,-0.28015460823512161603,0.01207787059774806382,false
eajk687ofa7,0.51126575348839764512,0.25937780838800411631,-0.63423508207638279455,-0.11415490894628818608,0.01251957897014531473,false
dojoqf3nbea,0.55555481129573724974,0.74008707943042983946,0.70398478876809444937,-0.05548284480141223857,0.01243033050977131529,false
fe58fl0cb07,0.39999226832734618986,0.86950957441508303081,0.95923923322438187089,0.25824714433290080207,0.01295715877305961272,false
512smry6rbr,0.47532303458175451105,0.82822179458888789405,0.87185187321458157417,0.11101090509424818564,0.01243663017186878716,false
82cmnc3ii43,0.60748333089001882446,0.74045735895735520504,0.70476584871307423885,-0.20641473057509870936,0.01232642024721660942,false
qrpvn8e6or0,0.60284619771792113951,0.06466420508014926460,-1.23379281856536127115,-0.30618030562160508667,0.01284772036434918274,false
7wq5ruav1pa,0.49980434842738930001,0.82982195694420468612,0.91202684822410995391,0.04245507088487276981,0.01307439559061334376,false
5s0ypttc1sc,0.58341424169169109337,0.08397277531423813501,-1.15497046754258336776,-0.29164538287222724344,0.01332409523816409889,false
41tk595ie6t,0.28084525462810883134,0.40730099686684623217,-0.33820222818251555186,0.51265353065460361748,0.01233180163743274535,false
0hl7xlruif5,0.88816719855243075887,0.72115538947901813849,0.61912693149610342758,-1.02507352520278693930,0.01280579817894456421,false
khbpxnkso00,0.40642926348116908963,0.18287691346362644484,-0.88505319456278364054,0.19287978938767322279,0.01325114704134672944,false
f7vcfcremsf,0.36832035524553230488,0.14992483485966118240,-0.96771953759807494144,0.31646032287453823573,0.01300129689262042795,false
5wo1py9tx2c,0.29826796669649385807,0.42502859380730206862,-0.26962285552356324292,0.45473689338451334097,0.01264148001473210624,true
3knprgn35n0,0.66150250703173918421,0.30309298638192083697,-0.44568877155789365929,-0.58537222852958403774,0.01230676132145127818,false
51rmfvw1xpb,0.72051924050406679356,0.59512625464120627594,0.32479434933789586015,-0.53381791075881213082,0.01303462919311795115,true
3ryvoopio7o,0.41699230940068571227,0.30378011660846809816,-0.51526739536879406778,0.10674936938865506320,0.01288350747879256006,false
crylqadn1wq,0.82867778779127032607,0.38155356339331608639,-0.27029543718587573098,-0.92514381966272229985,0.01284590974320623698,false
nwlj93t4hef,0.36400055298666417203,0.29843211631727417643,-0.54042623342549966914,0.27557298044590156083,0.01249343343345418571,false
penlunw50na,0.21120342119024965166,0.49621780715477764589,-0.08428378108178319339,0.76109415665445612209,0.01222145706258228465,false
ahjn6mbjkc0,0.28566187747471671887,0.71493874053609429708,0.55676548159845584696,0.58599035332998028469,0.01302777896464360659,true
2nmwl9ia8dc,0.14937276378876068739,0.52665554603022390889,0.03292918249132473218,0.97755354423231100025,0.01259297192365288823,false
