softwareVersion,particleCount,particleRadiusMin,particleRadiusMax,particleSizeDistribution,mass,particleVelocityConstant,simulationSpeed,particleCollisions,particleElasticity,boundaryElasticity,boundary.name,boundary.params,spawnRate,spawnAdjustsRadius,spawnArea.x,spawnArea.y,spawnArea.radius,spawnArea.rotation,spawnArea.rotationSpread
0.00000000000000000000,1000.00000000000000000000,0.01165118425850481844,0.01344367414442863666,1.00000000000000000000,constant,false,0.00300000000000000006,true,1.00000000000000000000,true,circleSquare,[1.00000000000000000000 1.00000000000000000000],0.00000000000000000000,true,,,,,

uid,position.0,position.1,velocity.0,velocity.1,radius,tracer
2je10p5mw3n,0.80317535371594772631,0.20524721329539560855,1.40166777168588052582,-1.43862684967565801486,0.01307023931603428814,false
12f3w7ge676,0.69704081510201343352,0.64434878305380605124,-0.57813284920120677768,-0.63358839811013023535,0.01333556636184110751,false
nxpzu9m4020,0.46865457422697653911,0.80493250095198765059,-0.98571114155110295396,-0.45593988765383069994,0.01234575559598807479,false
ebyrcyhtwu4,0.42756028108300142554,0.07562948279594446099,0.02571301977236784692,-0.08107564428809491131,0.01321444422018313268,false
b08lkpzv1kh,0.90351090669221434393,0.46848406967173217286,1.63691109491869379866,0.53911555004988231943,0.01324566289163027835,false
fkvjq2tyy4w,0.77719221638713265055,0.35114491196686425933,1.16041929922003705933,0.90054446623808104277,0.01260056483314549863,false
8hxxr9148o7,0.65977772035313742016,0.40632784507522634598,-0.59943504600546271277,0.11523640404269996917,0.01268918623492375046,false
urea3owh2tr,0.71712004131446061006,0.57641165098162239211,-1.88943414450167579410,-0.62931379444449542238,0.01291035438439011931,false
2b869hvo29a,0.07486329529574134445,0.48541705879485430586,-1.06713271587252034323,1.60123432730715875572,0.01313962868270296923,false
ys376qgvytt,0.39005778577202937507,0.66390521508452549071,-0.91507683670653283681,-0.75974298840481246931,0.01321961940671559886,false
bzhz56g8grs,0.26842551543507392475,0.57970122254112910198,1.12819653804692143773,-0.14729701389222646379,0.01305446500453589023,false
mh9m69ae3ek,0.72992796326730646772,0.84792832690354535963,-0.00786130209206964067,0.32141198065830350883,0.01288289235150949855,false
ktfmeehevt0,0.84572936376112961554,0.52566437410645305839,-0.55226432686448267972,-0.35455404350081520803,0.01215596116883032977,false
eahzr270iwj,0.06719186202808265229,0.67806904896125941296,-0.28040785841689452873,-1.22070971528860772182,0.01263438902826487416,false
hbotxd8pgy0,0.37145465011865969052,0.77739723687258599494,-0.60266456266266033026,-0.32164657100307797455,0.01240350283592218592,false
rdkbtbi11v0,0.53376326919628713785,0.53674355483699831559,-1.08536093496945573733,0.39487489738765801928,0.01295687810937963536,false
9qr9cfs84y4,0.29309781401402157375,0.22698209308949987562,0.99557605514247327072,0.02891462157063495741,0.01310048952054446332,false
g4vao65ikoc,0.78146877390502811345,0.29072335671056481754,-0.49837512851995136032,-0.49627310280465014580,0.01340013748932351173,false
ef7owmr41nt,0.08793079189049639310,0.53001405161837755742,-0.43950716773976877816,-1.52830455719026958583,0.01329071843541055828,false
1785kxgdv2b,0.14013228968919572148,0.24048055375907320674,0.06141897997559599837,-0.55840545408264186111,0.01337126773611144008,false
w0e3smndzw0,0.82367915573131722518,0.16633273679987831128,-0.28858625633810508493,-0.04896925429345464625,0.01288625627181166217,false
1va2ybz648t,0.73262101644768529152,0.43927115195370730616,-0.65085645884770615410,-0.66553198314980044348,0.01244609907147643801,false
iip9xqr7wco,0.43102114955045262024,0.69011816319127528008,-0.74481511256036958546,-0.34689224398786067116,0.01338520485162543634,false
pvfx8vfsmsg,0.61396337178866511319,0.45055811896861847066,-0.03033996607812719862,0.16655241020592506662,0.01342138060406146069,false
fk09bsrrh49,0.44233213161426909732,0.79800453451374675495,0.50594160303984270222,-0.49688567368605590646,0.01322350257215703165,false
ovssaff16ch,0.88938739320715920478,0.58908449961088726887,-0.13324187579780250035,-0.04756080965643145336,0.01317509128580575915,false
mahgh6n4nof,0.78867143107113291123,0.47686295527331085120,-1.59551107303616013233,0.75891121064846123190,0.01266236780596394045,false
gm0nmcoeouq,0.74847392642169685573,0.30760197247402965015,1.07978875491613934834,0.25628098367985546746,0.01339905479657338763,false
7s7an9rmngv,0.91558695073399876119,0.42251762706887563414,0.42098777166998041510,-1.23705253915021828881,0.01246279038845246774,false
9elpmehyos8,0.38032059952207325493,0.18888495748462369450,0.72356334522425613809,-0.19175345236334118137,0.01305075258717050546,false
ks5kgat3n20,0.75096149645635656977,0.83369225113943845606,-0.77135152241883664370,-0.40662472016875245151,0.01256154037755946411,false
p0q3xk6ou7f,0.45535916055562375426,0.52259005339769182275,-1.27818179550058164118,2.57135225106226350533,0.01261003689253877534,false
vsjde8n5130,0.12760213573487660943,0.78507483419956192172,-1.51180933050731658440,2.60072617560184538021,0.01190429268485826073,false
zzadpi877n0,0.64628935945058763046,0.22669938331584879587,-1.10318128124649050825,0.01427312736209432505,0.01263358002096078535,true
u2c0i5r6gpd,0.10348407867285269734,0.54709827782112085970,-0.50978970710294146951,-1.74708880319373660583,0.01333490097867800171,false
highn9caqqg,0.72598281945849785224,0.09603346919129973625,0.59842902888638294101,0.25382203418394233552,0.01313214537037812706,false
uvlm961o6ej,0.73295770344957844600,0.16113697847750327319,-0.60872614180642603543,0.36115364110194836389,0.01271712704149625776,false
9xzn0qkwowe,0.79622299734553814154,0.55878912164019522990,0.13983494588040973339,-0.35687825521934352091,0.01318245299822067874,false
io6k4711v1q,0.67739970283517403349,0.08884682963074196083,1.61438031364767131670,1.32940120081848989209,0.01323936316427131062,false
g01nut8wlv5,0.60609175863886899371,0.19772257702729395534,0.08666599587489315359,0.57135700840915959464,0.01310536472578096787,false
p6heitbxtn0,0.12377850302646854763,0.73499854488203020253,-1.43909746732033427818,-0.17133052037015422675,0.01301004115544801727,false
oewgicu4ixg,0.37219898251111166454,0.13637215963969578914,-0.19450586524129989674,0.06883199025188878328,0.01310448766219869318,false
s1960vrrgu0,0.87806109316174552060,0.46231695976639852752,-0.70320861744731155696,0.74585739484346913475,0.01266323835047105870,false
vferr3aus9l,0.79404740762232606244,0.53267948046851798516,-0.74847474438063610336,1.03897130941961357564,0.01301413917934036470,false
bc6mofopyh7,0.80415205975058168253,0.14743103089380277249,-0.64953879500246070045,0.00999635866391306374,0.01305932698361854036,false
p4cw5dulohi,0.60397887880500689128,0.75310511397913781906,0.18776310463759487979,-0.59465226989040620431,0.01316650895344125514,false
9ws7pwxvjd0,0.84657747867129373720,0.22124704230005814987,-0.72337495099260507025,-0.23752155067568692104,0.01259247436532032194,false
7h0d8a8jj65,0.84286847069703063617,0.54916710498842613575,1.38795598433029820917,-0.67740340140619448306,0.01313818300522517739,false
cgktwmr2hx0,0.50773577269029146475,0.17388344270474556663,-0.23601262769346106896,0.11063746661863460563,0.01342383442048517873,false
kk0th8xb0f0,0.17389436832137175615,0.80472807426129877584,-0.20324083879143983733,1.80415474227495598036,0.01246917678517815882,false
xmadms1odo0,0.79908544758884880732,0.74683293811792927919,-1.06768593116008414512,0.13526002986772406311,0.01268583773534695015,false
9evpr93dudp,0.22479229164691916232,0.69501574028813073447,0.55934592171495112201,-0.02084621049516743527,0.01188173423482226203,false
x270aom3o8a,0.58570086619002392769,0.26249695990158311565,-0.06720556099283012119,-0.22027436600364114216,0.01329889327674933439,false
xnkx7sop340,0.55552704867558444501,0.13604460766021850282,-0.16476641843661438136,-0.50944328211466427536,0.01195820656819323279,false
3a04fucisgj,0.44390021242951172020,0.82340872658520514182,0.41373659062175222045,-0.14074916707346396549,0.01314060332268843050,false
6a7anym3iqi,0.54117454787852681264,0.23300990113200203968,0.57236108084976911048,-1.57842455656857993951,0.01210883021346898306,false
02s6ozqhf7b,0.31854108075702075586,0.86664248442508595716,-1.76901162026946434658,-0.35168187075920315232,0.01303322744989605236,false
4f4beq5tmi0,0.65309959245387239068,0.87950830175753025308,-0.31968599322700835819,-0.31223637930277720054,0.01301515850442018507,false
l9nwikwwllf,0.71468730686037407196,0.86861348801182358681,0.22045363068951046026,0.58456877037237731098,0.01274294825627500863,false
7oz2qvving7,0.10867290217523063733,0.70812257778339959824,-0.81964766844592606976,0.22334046858120293333,0.01302092933548822627,false
kdaixmwfjy0,0.59951515650089581833,0.33706100987666282043,-1.01746643383384749448,-0.19459438328729519729,0.01313252803501081985,false
ne9rj343c3l,0.86354456340742025144,0.50634110700343182287,0.67379776678738145801,0.20877765095986178245,0.01342809777556371389,false
swkyzjmvrz9,0.55594300117305917031,0.61394022650072144209,-0.48261599617410738672,-0.83136643068456406169,0.01304282904041010813,false
kw116gr7sh0,0.84444306737459007284,0.32069785049794174991,-0.44472548051115096124,-0.67338582934652690959,0.01341197820210707908,true
hera2m3suae,0.57756225289041274173,0.67188365795580173856,0.97303073965479713880,-1.06798637788422401407,0.01208218882422134287,false
9m90xo93d40,0.11300441564775183523,0.62514041391130870107,-0.56188394519671180927,-0.43133172136255776286,0.01294463445221631648,false
x1t4z29mlai,0.15952820478095081080,0.74818228136376196957,-0.27514300266354219104,-1.39022847397854465434,0.01280263142965177084,false
dzkfsj69yu0,0.30536479895490348246,0.31905160921642722327,-1.18379198990247958001,1.28787968738995273199,0.01322897279213628569,false
aqeo0zp0ld0,0.48336032069333328964,0.50788562390692781889,0.17024291588575252154,-1.17035413605757510069,0.01295880294713954231,false
tyuwjxgybb0,0.50531169180506829708,0.29686532326993009256,0.43052742271751348602,-1.56210552318657591719,0.01322461234793666576,false
tgwtjmyl7nb,0.62379944630277628370,0.14847311023889542270,0.06526361358819159075,0.93871446066412689291,0.01334421526027258428,false
sk7afazxuwl,0.45851808272173572023,0.06060418473858848742,-0.71915399516331168783,0.86658899833247016176,0.01241278989288212981,false
hf5vryfa6jq,0.96075670438358773406,0.45661456528883187511,1.39146229691719369725,-0.50135012206500628729,0.01330864651871208233,false
ffr7vsr3j1b,0.31223891914695006689,0.13989652140596298135,1.08980282409189044301,1.03379604375344524847,0.01292896862209177988,false
z3ixktjn85h,0.34581993120268550435,0.74981942633123277453,3.74678268063422148515,-0.01441133913943831377,0.01254428072932532723,false
23hmiwqq8kl,0.52259535513432786580,0.09780847000911391254,-0.68893173535298035670,-0.59918032278459310014,0.01311809825429677452,false
j5ugy2zfvcj,0.78814627816855487019,0.16936010262538045423,0.23233414591229248347,1.06938922724667273556,0.01286572372769789752,false
8d2r68kp9cg,0.39730937146484479605,0.33577511304106699708,-0.42715413821704306674,-0.15081103683580426855,0.01305470258303868640,false
pgrtj31z9bl,0.15991292836636905594,0.38131434684753412467,-0.43337494073194099409,-0.44650949517720595061,0.01299487304312739282,false
2th5mn7ybjn,0.10561036838314413755,0.46614766394420853457,-1.54968121874182807041,1.14859049767413168297,0.01307112349195338474,true
ar5q8zmdqo0,0.09539351636578508042,0.26982159981352682454,0.36799614009033998485,0.85232730706768711215,0.01241500310725224959,false
rr6o8mcn7qm,0.10841768529164405588,0.57435807180831777163,-0.27258294367236396427,1.83879144478754463776,0.01239024800993191941,false
r7buyf9z6lf,0.46648701874519504784,0.56373423871388050888,0.54431692740522841234,-0.67992722088189760932,0.01279438670324775477,false
vsxxxnu82t0,0.74016405530231732524,0.18429074270627354704,-0.09550564802341540704,-0.31908147657138080655,0.01287480099272294946,false
khofe9z7g5d,0.61355820927812809717,0.06292213583857178549,-0.96171857206976485433,0.60249370910522248579,0.01319605396372926405,false
cdmi5g7lac0,0.50937408791062921409,0.82805875010287932625,0.39984557924562880160,0.46333106613120500494,0.01319301524603148749,false
tc69a3vztv0,0.84386379619709728228,0.71044774772322616396,0.48469121080242094646,0.43443727970094919710,0.01280245060224022291,false
1bqc3sfh7ln,0.39351545399275678072,0.78792625456091103242,-0.55425324471093362355,1.62471593537767433624,0.01235690327835841339,false
t7snvwdvghc,0.18396931295676874352,0.15690844785130064754,-0.56252599083874454955,0.25928703900645744262,0.01294637604541426165,false
uf8v2vzvpv9,0.58135198869078663630,0.06252873156470854787,0.22620748756411884761,-0.23809280101158211695,0.01304371105122942472,false
obh18gmmube,0.15040664684240800941,0.68843018951246914838,-1.24597034547163532103,0.72038594510169051688,0.01300760475749113826,false
raq90t0jl8a,0.43737805180401456706,0.84830840677550578555,0.49991113097873302040,0.00607040372401814604,0.01304122345563822963,false
byc2uwqq3qj,0.74930484107128381144,0.14051800237953779305,-0.40280337489877882096,0.59640355601077010839,0.01329938884212230471,false
fio0057u9g0,0.22687830661096039520,0.66716879723444000305,-1.83918205148531188620,0.26970520218450622085,0.01274174462409293808,false
rlp119fl28i,0.85457906102500025280,0.62549609500220726410,-0.18503519991945918677,-1.23948568373653134067,0.01272081458541966456,false
rrpbte5cafb,0.84609235841789143251,0.57410801677064826620,0.45655137118085420411,0.37940585552857186702,0.01201022713468827448,false
sorbkh21jmo,0.18051403530868026515,0.32892263820439693323,1.11197612318800298503,0.10550756576370790008,0.01320703346468841098,false
fwlyk589ibe,0.09841682439944458849,0.30448832592555358234,-0.78709595168000645593,-0.52741687761683708757,0.01318157284250324850,false
b0kdd268wrd,0.55141936834694393887,0.79687016450026604275,1.32334551252665599819,-0.10913793175140901193,0.01265071276913340946,false
mqi8992l3ge,0.70375070751113488754,0.84517082180008518133,0.73509344818523958409,0.64344040225773924124,0.01330889943137640759,false
f1ajn9u2e10,0.27136289608394537076,0.12169269925427263213,0.76278392418130447350,-0.70752077179734296219,0.01234139189240767223,false
6sqmito9utb,0.05651965978323061218,0.50283846687087274674,0.60690924900335962988,-0.46253613837990081858,0.01224092630585205815,false
qeil4dggzdr,0.85560353834598867895,0.47147362952098381683,0.13344585697321897921,-0.33466808585971896672,0.01278518526530459179,false
sdi5dpzacu0,0.46351299677574814284,0.17662094011399689930,-1.37725552214926993955,1.18784470776513373380,0.01215316470578303200,false
sakhnhzfnk0,0.58424288724647688298,0.17964914816746638260,-0.98455542564358766722,-0.17102937158452613531,0.01277527436809864324,false
m1jplkm35pi,0.81375574696770214267,0.45840425355440900246,0.49443319601462015767,-0.52043317124842469745,0.01320250939347701949,false
e57w6jgxehm,0.43740288544227134970,0.33386891329378964866,0.07198944798774786769,-0.29645625832939348498,0.01287163865427742512,false
41jt1wbu1eh,0.28135843037146407442,0.78983917035045048127,-0.31993292337723377994,-1.18794882365052800743,0.01262856107959174287,false
zq9mb5mnmw0,0.81263354008554877783,0.77330083182192765889,-0.96871304964089088863,-1.06986929375408879039,0.01301478074617399075,false
uxuby0yzgy0,0.39050079611700749815,0.37326068792085009829,-1.63486161620382985937,-1.47725925809561720037,0.01335485733160921007,false
nyjcptpb2gl,0.21349355126670388483,0.21812998089235416388,-0.51446344887804806856,0.00995386970596635716,0.01294536027121022045,false
u22pvb551ln,0.13936043549456919588,0.45882515312429239529,-0.92741503542783676473,-0.00262917350768102380,0.01280477223984081460,false
w8ts69co6ge,0.37580724095154172115,0.52907707731807163132,-1.11838511101980175866,0.45856936015402333107,0.01312068545493017338,true
32bavcjiqhw,0.56349520549588860696,0.49272588272694806122,0.71685911623460896180,0.96847342192443552911,0.01344297823491676612,false
04nqapqq36w,0.65140230023437761808,0.66610008733305203776,0.65605540991810862295,1.49175342263632670914,0.01272275080177098956,false
s9umw10i1y0,0.74067545679974855499,0.62502901755838347064,-0.16327521813423259700,1.30213566550768589103,0.01306931508840266168,false
q4cvl9doup0,0.56466625656875268913,0.29443355485864991516,-1.52235659584035887271,1.13701437089345702702,0.01318098189472101389,false
l7zgk8ywarl,0.23792117244892413419,0.74244661724891403143,-0.47704309217142970567,0.79321741938446199693,0.01316935300039947382,false
7z8kd5xwxyf,0.17141337696904293542,0.60763983581426395109,0.28108589692024005258,0.21210154282425358607,0.01326182050035424990,false
e2lhop2ukcq,0.33807909310627320965,0.06556110099756919107,-0.51463353951212509330,-0.29610079607415407121,0.01308597261740902448,false
qbl1e8q4f58,0.44244092231252318825,0.47194324600222237187,-0.07429408956736333058,0.15548122561519395202,0.01224017729830918950,false
xjqb1bjcmup,0.28274736432689756560,0.71063840171490544328,-0.92917801167876123980,-0.42677478135391760938,0.01289754599083883270,false
k85q869lgfe,0.51572295295076153732,0.54935909942521565785,-0.81570622567206618747,-0.65163483541213884642,0.01342396434405697045,false
h7hbx2dycx0,0.35325398971761012845,0.45785705152267242024,-0.31806404902695961656,0.63410097130815701316,0.01326600833295362575,false
7f4xja85wxx,0.35556302978745796262,0.79754161726648697961,0.53069514296670372566,-1.45551228845773894527,0.01183178367716569528,false
b7ec3fbzwc5,0.21060834859336774461,0.17130782636831995425,-0.67809427787250198261,-0.55485080684648857563,0.01257986765220616039,false
4hxsic049k8,0.33417111634273372056,0.13534815547465720020,-0.71045554181091152834,-1.16955399459852649180,0.01284628040676707474,true
cyus87dbkv0,0.61571024672096652530,0.66209162271615595863,0.29263689007013182763,0.72846065826634898155,0.01299615296946589338,false
hb50el2u5ac,0.69864865195874681358,0.24726256514382083385,0.52590219775122248880,-0.21228309786301038931,0.01311372106038714500,false
t852na1k9it,0.68265073225187111738,0.70828602114946448420,0.06834344691665447669,-0.61925799490496469257,0.01304232174172320277,false
be0vg2gxmpg,0.34661271770561163930,0.77358342960716042214,-1.10528846221120513604,-0.63527239934949886191,0.01272947812281525516,false
t50jeq020wn,0.39868578703818502440,0.50670460072210432578,0.39958929473522586395,0.13681361048261847513,0.01246117593621571401,false
dhthts2m0nd,0.57353562620318099263,0.96004738497569996891,-0.19397385456034788032,-1.64198774259553492705,0.01243639910847861400,false
8k80s8645ve,0.15368597647296239339,0.78204216423104577771,-0.49700629680987590264,-0.62440537798916506684,0.01321820019279639977,false
kc2sj37cxva,0.42844462112756187544,0.63068509792430049732,3.19068489198505123028,0.98438297855821799143,0.01329493808175918369,false
o1l9d8ciobq,0.57043551983842077924,0.03691775422205911816,0.26402514455874653843,0.21932417035162188323,0.01312784202259846544,false
hrv40wfn03d,0.13399793830544995399,0.76087710495657201459,1.26206488847551812071,0.85705708029457206010,0.01312441864910385281,false
32658xzofty,0.03955463464894055925,0.57433969475153012763,0.02498979590053309122,-2.26148729515633517551,0.01299340546195667384,false
8ugvmazkpky,0.67853139582305510569,0.73597941522340981635,0.45455869473915222478,-0.51083653952066943038,0.01286005198565168609,false
u1l0iwco9vg,0.10781856823088563357,0.75704542807339569865,0.35239652672145632684,-0.52995713391575871576,0.01330488230705590205,false
j5ywjwr8iy0,0.76856629222996930562,0.18828719283935591022,-0.00531641039494381868,1.28200417507511321702,0.01334361300461668794,false
gwcqmioc4tk,0.20261553212452595996,0.34216394800726523950,-1.07332655724353109861,-0.85966802892702287586,0.01255744686766788708,false
m3swy4hv7f0,0.57305524335947422010,0.87950521245753787714,1.36084342496951804513,0.72968933371441635494,0.01231636567454302660,true
hw3g4e6cl80,0.25191584784037274192,0.47324158055748249962,0.48352762944353855357,0.22428389496907366607,0.01223625169249397196,false
q8rq4msg5en,0.29336308575078468008,0.66249296206541763432,0.43883822434118463507,-0.96776710005640542711,0.01319841348123845619,false
x5g0n7vim0n,0.22272069228980714839,0.27036958563860280513,-0.83429148837596445176,-0.00158911727619694110,0.01337278332545496426,false
904kop4eilo,0.62427345225927644012,0.33263757567276031057,0.59821403231939052070,0.57353978974301667026,0.01208015124663576120,false
pwxr7f56vzd,0.51697357231620721940,0.70830736868859389688,0.56255116614284095267,1.25535840074502824670,0.01235003714751707268,false
4i4usjztvc0,0.51835431690756395007,0.80370021773646171948,0.45440842690292554407,0.85910308927094491960,0.01277034553198957284,false
ls0ho9p0pc0,0.07145332214868038712,0.62948741491828430483,-0.51353380117685387685,-0.74951433968710390321,0.01330795786633893509,false
zmd9aodjxko,0.93914573447372051707,0.55530207393480912614,0.24302036050833006331,1.43822240961435476869,0.01283871299829032753,true
j911kx9hnyh,0.58058522946288337874,0.12074846053495118248,0.51297693415677225737,-0.45407955574870545457,0.01241000511694810397,false
3tu31a2qiz6,0.52754161204929828077,0.42013244060086124554,0.09355822355643624022,-0.92785284563001291236,0.01265648270282210275,false
ra9i6tey7bg,0.52472023109751386727,0.73278470827212471850,-0.76002834695414578370,-2.88947653791361691589,0.01292846847372428401,false
oyhwrnaic7i,0.37535746981981754633,0.39435528351084569998,0.83646868303111976406,-0.52968476510707940275,0.01323445898571773242,false
re4xl7nsp2c,0.21808445115421609684,0.45212460593605591219,0.37789897945940548185,-0.63553390876654081154,0.01325547856772011507,false
qaudxqjp76n,0.78979119118032126146,0.69731496256248359789,-0.22783359155464072421,2.43642785269716100061,0.01267840308464081647,false
7n5yaua88zc,0.48155692698624430470,0.11679515003047508115,-0.87950167759148889512,0.39360209500467258081,0.01303838757098661760,false
6vr5o35iirs,0.40486506946473110879,0.63978576863422598198,0.37011852521145843786,-1.04120187268632480304,0.01205849690426307082,false
o5o1g7fsgic,0.63424890143991274893,0.30401308803162813144,-0.26870421787534770619,-0.64612178103601747292,0.01320853487260916989,false
7bljjzhjet3,0.48431666761436442670,0.95468715488082755982,-0.69578520483681349784,0.08301530631707490504,0.01316878206995525727,false
j87o7qz2570,0.60914658110688801873,0.42165079159799495612,-0.32572280209115056504,-0.87708082348724314414,0.01287237298102776421,false
w2ylrrlkbr0,0.54906967007507401224,0.31020395698449715338,0.37795196449875284594,-0.98900873144539280801,0.01341154753480163289,true
v5zwnwhhghl,0.42583937864549914476,0.10222827436343323582,-1.34964545951934189461,-1.38950766146333859474,0.01296061301795186499,false
7l46csy6c20,0.41000956734405347159,0.72274103682124202219,-0.14955290549362942887,0.54797578817853664912,0.01333930588138184693,false
veylkkxmd60,0.48381749304361393316,0.60220349541631845725,0.89911779401579250415,2.14746404858115136349,0.01171105574296660463,false
9y3km15rwam,0.27983643007648056900,0.36724077203363486577,-1.33447305771088298165,0.05547478640615358114,0.01253967992487652061,false
k286ul6sdk0,0.08478294018146564914,0.69678093247163164214,0.12432515870478372255,0.82399315944097639708,0.01342454669428827345,false
sofleh3vir0,0.56316735493788916411,0.72534684479183086925,0.41801521402252406201,0.73799227088856611534,0.01304914216822992620,false
1hnrr7pd7j9,0.13916840951513678726,0.21073176458804213085,-0.28511611788052626526,0.05383265278958762612,0.01330835110908746600,false
h9jtx01c3y0,0.14515931355494468558,0.80631657471796402969,-0.28264290226674448903,0.90766387201785592165,0.01251020793916739204,false
e92pd7h04v0,0.52418364422751240195,0.47756743620127301009,-0.96525224254838004612,-0.04966173070212422103,0.01249605622821819105,false
h9qwoy679e0,0.35420778382790019112,0.62689888566320228769,0.43695449827331583892,0.26163416270009215436,0.01326138596500099631,false
j4l0xfe5cnh,0.81155753262531171721,0.37362008457122802829,-0.57820577220745139613,0.31351636068950189395,0.01239842497401044165,false
bq9p447xj7m,0.88806144044900003909,0.23863095516247828654,-0.99648070397742927184,-0.03242468596165790085,0.01230756968785516950,false
fdcy3hs473w,0.81254562704473376478,0.25212284518255817511,-0.48024860253888884687,0.15686728441795758093,0.01240207440710182525,false
qvoygda4dh0,0.46050383562129243442,0.49160543314913673907,-1.15553193087121797156,-0.77489793473231705079,0.01321106699969658120,false
nawe0r97b68,0.82980164667722278171,0.67754995059620215514,-1.89576313263953122323,1.05484318108861008234,0.01299421546437840719,false
g1kovw6ion8,0.10351094272350033765,0.38603025333304119560,0.85870222850697608408,-0.40486353229111959884,0.01323016452933602032,false
arjkzvchvhk,0.48549317580205308964,0.18479763301609639092,0.22701333971329848427,-0.98862665575183494848,0.01236069034572984809,false
34qqa17wiup,0.25925328705663513995,0.62417027483289977408,-0.80854007197243027427,0.44988370599176352727,0.01292050507638215807,false
283r4cih5te,0.62751988687764348462,0.87580354965483797614,0.34826839424631744757,-1.59306827159353958656,0.01227074297839772510,false
eh36ws66t6u,0.40886019026798942066,0.84563992915706676090,1.07710872551097747163,-0.10489869954995706403,0.01325029671359733222,true
wwgthpjey9o,0.14021802358292981272,0.33264686070003074425,1.12163767850633000478,-0.36553018249928592720,0.01331495732652463598,false
twvzk3gmxql,0.49426861156492285510,0.72130865981881620019,-0.46971195057074038859,-0.22154030271031474597,0.01312742756985465185,false
t8ph4y65e30,0.67059607616403515973,0.06429886539512258414,-0.12918593563143951353,-0.25374503929738256858,0.01240540820410953454,false
q9fyik1xg00,0.46003944406284297264,0.72602298725935443535,0.66797090526021540846,0.92252276403146749040,0.01312751482720421990,false
psvbrmry64l,0.12936957470741991538,0.37506705312625143733,-0.36345581643388757964,-0.56885607425228124079,0.01304592408873837123,false
7iodttposl8,0.73327252662153874496,0.46905147401034669175,-0.65766100035721664074,0.79115384006485234281,0.01280141227716269543,false
dxj7ksy6xgw,0.25553308231983734577,0.79069299517774138675,0.85274934772368538027,-0.16227985622916166197,0.01335331831099939408,false
usaick231nj,0.94904188842253345282,0.58193905342747187515,-0.63222128516314213265,-0.87368603576715209158,0.01191037742887681057,false
g81i14xv6oo,0.64510165558090182270,0.68930660744949479035,-2.08916608093867317564,-1.39017485873145241193,0.01324233556633536667,false
4q7ygujqfzx,0.49752478533043553721,0.79059125233079707851,1.14685066797909640535,1.31762090584143232164,0.01184091936296253166,true
l9b2xogm620,0.17120994262601058056,0.35140991823920514348,-1.57787493780236642849,-0.75609374980796650867,0.01253982712041332506,false
k9micb1me6a,0.64146124518849545471,0.05431568232988099459,1.28113189411964412123,1.52103789259411725787,0.01336729282384573406,false
hg3ug2b8gki,0.25071340979082157308,0.65747005310308115344,-0.78445010936218284581,-0.63272097584105047030,0.01272168414705780910,true
k1fcb2yf2ks,0.62212628677523051923,0.51481798414712987011,-0.64626898224714068864,-0.97045501469456618704,0.01213049888384776405,false
9jijedkvg40,0.33909196282640030606,0.26107132456381471064,0.95096635083218705731,-0.10185703282576924478,0.01199866478678287413,false
abxe3qtooxt,0.12832279658463333072,0.40814980447471094216,-0.26551818757669826132,0.28817481340355333153,0.01188961898758011948,true
35p8jagpuwd,0.08466337385457133047,0.56623720173009373102,-0.12856427595770628103,0.06677848168675802609,0.01289379564926704941,true
nsw8c0khy58,0.94259730315407819212,0.35031579619986086271,0.47323392597232866175,0.05042924060801213387,0.01238944468087651261,false
pozq4zybmt0,0.58459171244939378553,0.83306030385762230850,-0.37377782282646598855,0.62163369994930883777,0.01171831951340111984,false
gdjqe0yurtn,0.07645422340277180373,0.33137703890772668425,-0.45722427176774521618,-0.44172604770141760122,0.01326052376383461684,false
4bo6ag7vdan,0.29965364718303716396,0.19535946250159058613,-0.63496419823317606923,-0.23172118062478477829,0.01317186598669125783,false
p2nk09luh2n,0.24474273455215761475,0.67813874176610700051,0.60010074919042466490,-0.44548726500626761871,0.01329797588986407833,false
2g11v3az291,0.20378938328609208508,0.14108521653461070233,-0.49953793396893803047,-0.04555536348714141898,0.01334119554273393606,false
g38ed3bosc8,0.75222093106220655478,0.35214495114267074793,0.31269238340379879038,1.73466559922704077756,0.01311162979521042840,false
ydxjdp2rhud,0.25855524136480201314,0.23100229790098594784,0.55293303919442549077,-1.08832834514804344117,0.01225160090343768195,false
5136zh9kvsk,0.68490405355365802098,0.15607054331590486385,-0.11996393116120546152,0.24751377444756283985,0.01292706596474308724,false
0c284l2a83k,0.61397177469627184365,0.22223495493720474281,-0.00541216708472768652,-0.70296402684028003183,0.01313796749565925709,false
ik8rvccxigm,0.51021289649603185357,0.77037651418102681689,0.87182904882598255547,0.08191796658941644105,0.01223922985211077855,false
z6ijmd3rhf0,0.05991083354027687546,0.52763481666119826929,0.36935053387057914520,0.26114241298467516517,0.01260439605907763896,true
4p26w6udtkh,0.34857426556153492392,0.67977462070016059226,-0.21229752873292742632,1.21985712639348320430,0.01317456722227954014,false
osg8qdr50pq,0.73524804939977894680,0.55700289052541052115,-0.27204005055281427206,0.81858492843749819379,0.01339740179929316266,false
v1y1137k990,0.45817085196314621953,0.13330014893017444466,-1.75013613577584092873,-1.59041266648067214362,0.01287421327473119159,false
zajjnxxji5k,0.54550413962011512492,0.03403834083025787660,-1.18541924106669305239,0.58646138877062992112,0.01211244573737850841,false
